,Amount,Bet,Probability,Predication,Toss,Result,Heads,Tails,0,Number,Amount,Bet,Probability,Predication,Toss,Result,Heads,Tails,0,Number,Amount,Bet,Probability,Predication,Toss,Result,Heads,Tails,0,Number,Amount,Bet,Probability,Predication,Toss,Result,Heads,Tails,0,Number,Amount,Bet,Probability,Predication,Toss,Result,Heads,Tails,0,Number,Amount,Bet,Probability,Predication,Toss,Result,Heads,Tails,0,Number,Amount,Bet,Probability,Predication,Toss,Result,Heads,Tails,0,Number,Amount,Bet,Probability,Predication,Toss,Result,Heads,Tails,0,Number,Amount,Bet,Probability,Predication,Toss,Result,Heads,Tails,0,Number,Amount,Bet,Probability,Predication,Toss,Result,Heads,Tails,0
78,2027.0830163999217,202.7083016399922,0.4,H,H,Win,34,45,,78,3701.0253701348347,370.10253701348347,0.4,H,T,Lose,33,46,,78,3701.0253701348365,370.1025370134837,0.4,H,T,Lose,34,45,,78,1658.5224679635717,165.85224679635718,0.4,H,T,Lose,32,47,,78,2477.5459089332358,247.75459089332358,0.4,H,H,Win,35,44,,78,6757.290490602832,675.7290490602832,0.5,H,T,Lose,37,42,,78,2477.545908933236,247.75459089332364,0.4,H,H,Win,33,46,,78,6757.2904906028325,675.7290490602833,0.5,H,H,Win,40,39,,78,5528.692219584137,552.8692219584137,0.5,H,H,Win,42,37,,78,8258.910599625684,825.8910599625684,0.5,H,T,Lose,38,41,
79,2229.7913180399137,222.97913180399138,0.4,H,H,Win,35,45,,79,3330.9228331213512,333.0922833121351,0.4,H,H,Win,34,46,,79,3330.9228331213526,333.0922833121353,0.4,H,T,Lose,34,46,,79,1492.6702211672145,149.26702211672145,0.4,H,H,Win,33,47,,79,2725.300499826559,272.53004998265595,0.4,H,T,Lose,35,45,,79,6081.561441542548,608.1561441542548,0.5,H,T,Lose,37,43,,79,2725.3004998265596,272.53004998265595,0.4,H,H,Win,34,46,,79,7433.019539663116,743.3019539663117,0.5,H,T,Lose,40,40,,79,6081.561441542551,608.1561441542551,0.5,H,T,Lose,42,38,,79,7433.019539663115,743.3019539663115,0.5,H,T,Lose,38,42,
80,2452.770449843905,245.27704498439053,0.4,H,H,Win,36,45,,80,3664.0151164334866,366.40151164334867,0.4,H,T,Lose,34,47,,80,2997.8305498092172,299.78305498092175,0.4,H,H,Win,35,46,,80,1641.937243283936,164.1937243283936,0.4,H,T,Lose,33,48,,80,2452.7704498439034,245.27704498439036,0.4,H,T,Lose,35,46,,80,5473.405297388294,547.3405297388293,0.5,H,H,Win,38,43,,80,2997.8305498092154,299.7830549809216,0.4,H,H,Win,35,46,,80,6689.717585696804,668.9717585696804,0.5,H,H,Win,41,40,,80,5473.405297388295,547.3405297388296,0.5,H,T,Lose,42,39,,80,6689.717585696803,668.9717585696803,0.5,H,H,Win,39,42,
81,2698.047494828296,269.8047494828296,0.5,H,H,Win,37,45,,81,3297.6136047901377,329.7613604790138,0.4,H,T,Lose,34,48,,81,3297.613604790139,329.76136047901394,0.4,H,H,Win,36,46,,81,1477.7435189555422,147.77435189555422,0.4,H,T,Lose,33,49,,81,2207.4934048595132,220.74934048595134,0.4,H,T,Lose,35,47,,81,6020.7458271271225,602.0745827127123,0.5,H,T,Lose,38,44,,81,3297.613604790137,329.7613604790137,0.4,H,T,Lose,35,47,,81,7358.689344266485,735.8689344266486,0.5,H,T,Lose,41,41,,81,4926.0647676494655,492.6064767649466,0.5,H,H,Win,43,39,,81,7358.689344266484,735.8689344266485,0.5,H,T,Lose,39,43,
82,2967.8522443111256,296.78522443111257,0.4,H,T,Lose,37,46,,82,2967.852244311124,296.78522443111245,0.4,H,T,Lose,34,49,,82,3627.374965269153,362.7374965269153,0.4,H,T,Lose,36,47,,82,1329.969167059988,132.9969167059988,0.4,H,H,Win,34,49,,82,1986.744064373562,198.6744064373562,0.4,H,H,Win,36,47,,82,5418.6712444144105,541.8671244414411,0.5,H,H,Win,39,44,,82,2967.8522443111233,296.78522443111234,0.4,H,H,Win,36,47,,82,6622.820409839836,662.2820409839837,0.5,H,H,Win,42,41,,82,5418.671244414412,541.8671244414412,0.5,H,T,Lose,43,40,,82,6622.8204098398355,662.2820409839836,0.5,H,T,Lose,39,44,
83,2671.067019880013,267.1067019880013,0.5,H,H,Win,38,46,,83,2671.0670198800117,267.1067019880012,0.4,H,T,Lose,34,50,,83,3264.6374687422376,326.4637468742238,0.4,H,H,Win,37,47,,83,1462.9660837659867,146.29660837659867,0.4,H,H,Win,35,49,,83,2185.4184708109183,218.54184708109184,0.4,H,T,Lose,36,48,,83,5960.538368855851,596.0538368855852,0.5,H,T,Lose,39,45,,83,3264.637468742236,326.4637468742236,0.4,H,H,Win,37,47,,83,7285.102450823821,728.5102450823821,0.5,H,H,Win,43,41,,83,4876.804119972971,487.68041199729714,0.5,H,T,Lose,43,41,,83,5960.538368855852,596.0538368855853,0.5,H,T,Lose,39,45,
84,2938.1737218680146,293.8173721868015,0.4,H,T,Lose,38,47,,84,2403.9603178920106,240.39603178920106,0.4,H,T,Lose,34,51,,84,3591.1012156164616,359.11012156164617,0.4,H,T,Lose,37,48,,84,1609.2626921425854,160.92626921425855,0.4,H,T,Lose,35,50,,84,1966.8766237298264,196.68766237298266,0.4,H,T,Lose,36,49,,84,5364.484531970266,536.4484531970267,0.5,H,T,Lose,39,46,,84,3591.1012156164593,359.11012156164594,0.4,H,T,Lose,37,48,,84,8013.612695906203,801.3612695906204,0.5,H,H,Win,44,41,,84,4389.123707975674,438.9123707975674,0.5,H,T,Lose,43,42,,84,5364.484531970267,536.4484531970268,0.5,H,T,Lose,39,46,
85,2644.356349681213,264.4356349681213,0.4,H,T,Lose,38,48,,85,2163.5642861028095,216.35642861028097,0.4,H,T,Lose,34,52,,85,3231.991094054815,323.1991094054815,0.4,H,H,Win,38,48,,85,1448.3364229283268,144.83364229283268,0.4,H,T,Lose,35,51,,85,1770.1889613568437,177.01889613568437,0.4,H,H,Win,37,49,,85,4828.03607877324,482.803607877324,0.5,H,T,Lose,39,47,,85,3231.9910940548134,323.19910940548135,0.4,H,H,Win,38,48,,85,8814.973965496823,881.4973965496824,0.5,H,T,Lose,44,42,,85,3950.2113371781065,395.0211337178107,0.5,H,H,Win,44,42,,85,4828.036078773241,482.8036078773241,0.5,H,H,Win,40,46,
86,2379.920714713092,237.9920714713092,0.4,H,H,Win,39,48,,86,1947.2078574925285,194.72078574925285,0.4,H,H,Win,35,52,,86,3555.1902034602967,355.5190203460297,0.4,H,T,Lose,38,49,,86,1303.5027806354942,130.35027806354944,0.4,H,T,Lose,35,52,,86,1947.207857492528,194.72078574925283,0.4,H,T,Lose,37,50,,86,4345.232470895916,434.5232470895916,0.4,H,T,Lose,39,48,,86,3555.190203460295,355.5190203460295,0.4,H,H,Win,39,48,,86,7933.476568947141,793.3476568947141,0.5,H,T,Lose,44,43,,86,4345.232470895917,434.5232470895917,0.5,H,T,Lose,44,43,,86,5310.8396866505645,531.0839686650564,0.5,H,H,Win,41,46,
87,2617.9127861844013,261.7912786184401,0.5,H,H,Win,40,48,,87,2141.928643241781,214.19286432417812,0.4,H,H,Win,36,52,,87,3199.671183114267,319.9671183114267,0.4,H,H,Win,39,49,,87,1173.1525025719448,117.31525025719448,0.4,H,T,Lose,35,53,,87,1752.4870717432752,175.24870717432754,0.4,H,H,Win,38,50,,87,3910.709223806324,391.07092238063245,0.4,H,T,Lose,39,49,,87,3910.709223806324,391.07092238063245,0.5,H,H,Win,40,48,,87,7140.128912052426,714.0128912052427,0.5,H,H,Win,45,43,,87,3910.709223806325,391.0709223806325,0.5,H,H,Win,45,43,,87,5841.923655315621,584.1923655315621,0.5,H,H,Win,42,46,
88,2879.7040648028415,287.97040648028417,0.4,H,T,Lose,40,49,,88,2356.1215075659593,235.61215075659595,0.4,H,T,Lose,36,53,,88,3519.6383014256935,351.96383014256935,0.4,H,H,Win,40,49,,88,1055.8372523147502,105.58372523147503,0.4,H,H,Win,36,53,,88,1927.7357789176028,192.77357789176028,0.4,H,H,Win,39,50,,88,3519.6383014256917,351.9638301425692,0.4,H,H,Win,40,49,,88,4301.780146186957,430.17801461869567,0.5,H,H,Win,41,48,,88,7854.1418032576685,785.4141803257669,0.5,H,H,Win,46,43,,88,4301.780146186958,430.1780146186958,0.5,H,T,Lose,45,44,,88,6426.116020847183,642.6116020847184,0.5,H,T,Lose,42,47,
89,2591.7336583225574,259.17336583225574,0.5,H,H,Win,41,49,,89,2120.5093568093635,212.05093568093636,0.4,H,T,Lose,36,54,,89,3871.602131568263,387.16021315682633,0.4,H,T,Lose,40,50,,89,1161.4209775462252,116.14209775462253,0.4,H,T,Lose,36,54,,89,2120.509356809363,212.0509356809363,0.4,H,T,Lose,39,51,,89,3871.602131568261,387.1602131568261,0.5,H,H,Win,41,49,,89,4731.958160805652,473.19581608056524,0.5,H,H,Win,42,48,,89,8639.555983583436,863.9555983583437,0.5,H,T,Lose,46,44,,89,3871.602131568262,387.1602131568262,0.5,H,T,Lose,45,45,,89,5783.504418762464,578.3504418762465,0.5,H,H,Win,43,47,
90,2850.9070241548134,285.09070241548136,0.5,H,H,Win,42,49,,90,1908.458421128427,190.84584211284272,0.4,H,T,Lose,36,55,,90,3484.4419184114367,348.4441918411437,0.4,H,T,Lose,40,51,,90,1045.2788797916028,104.52788797916028,0.4,H,H,Win,37,54,,90,1908.4584211284266,190.84584211284266,0.4,H,T,Lose,39,52,,90,4258.762344725087,425.8762344725087,0.5,H,T,Lose,41,50,,90,5205.153976886218,520.5153976886218,0.5,H,T,Lose,42,49,,90,7775.600385225092,777.5600385225093,0.5,H,T,Lose,46,45,,90,3484.441918411436,348.4441918411436,0.5,H,H,Win,46,45,,90,6361.854860638711,636.1854860638712,0.5,H,T,Lose,43,48,
91,3135.9977265702946,313.59977265702946,0.5,H,H,Win,43,49,,91,1717.6125790155843,171.76125790155845,0.4,H,T,Lose,36,56,,91,3135.997726570293,313.5997726570293,0.4,H,T,Lose,40,52,,91,1149.8067677707631,114.98067677707633,0.4,H,T,Lose,37,55,,91,1717.6125790155838,171.7612579015584,0.4,H,T,Lose,39,53,,91,3832.8861102525784,383.28861102525786,0.4,H,T,Lose,41,51,,91,4684.638579197595,468.46385791975956,0.5,H,H,Win,43,49,,91,6998.040346702583,699.8040346702583,0.5,H,T,Lose,46,46,,91,3832.8861102525793,383.288611025258,0.5,H,H,Win,47,45,,91,5725.66937457484,572.566937457484,0.5,H,T,Lose,43,49,
92,3449.597499227324,344.95974992273244,0.5,H,T,Lose,43,50,,92,1545.8513211140257,154.58513211140257,0.4,H,T,Lose,36,57,,92,2822.3979539132633,282.23979539132637,0.4,H,H,Win,41,52,,92,1034.8260909936869,103.48260909936869,0.4,H,H,Win,38,55,,92,1545.8513211140255,154.58513211140257,0.4,H,T,Lose,39,54,,92,3449.5974992273204,344.95974992273204,0.4,H,T,Lose,41,52,,92,5153.102437117355,515.3102437117356,0.5,H,H,Win,44,49,,92,6298.236312032324,629.8236312032325,0.5,H,T,Lose,46,47,,92,4216.174721277837,421.61747212778374,0.5,H,T,Lose,47,46,,92,5153.102437117356,515.3102437117357,0.5,H,T,Lose,43,50,
93,3104.6377493045916,310.4637749304592,0.5,H,T,Lose,43,51,,93,1391.2661890026232,139.12661890026232,0.4,H,T,Lose,36,58,,93,3104.6377493045898,310.463774930459,0.4,H,H,Win,42,52,,93,1138.3087000930554,113.83087000930556,0.4,H,T,Lose,38,56,,93,1391.266189002623,139.1266189002623,0.4,H,T,Lose,39,55,,93,3104.6377493045884,310.46377493045884,0.4,H,H,Win,42,52,,93,5668.412680829091,566.8412680829091,0.5,H,H,Win,45,49,,93,5668.412680829092,566.8412680829092,0.5,H,H,Win,47,47,,93,3794.5572491500534,379.45572491500536,0.5,H,T,Lose,47,47,,93,4637.79219340562,463.77921934056207,0.5,H,T,Lose,43,51,
94,2794.1739743741323,279.41739743741323,0.5,H,T,Lose,43,52,,94,1252.1395701023607,125.21395701023607,0.4,H,H,Win,37,58,,94,3415.1015242350486,341.5101524235049,0.4,H,T,Lose,42,53,,94,1024.47783008375,102.447783008375,0.4,H,H,Win,39,56,,94,1252.1395701023607,125.21395701023607,0.4,H,H,Win,40,55,,94,3415.1015242350472,341.51015242350473,0.4,H,T,Lose,42,53,,94,6235.253948912,623.5253948912,0.5,H,H,Win,46,49,,94,6235.253948912001,623.5253948912001,0.5,H,H,Win,48,47,,94,3415.101524235048,341.51015242350485,0.5,H,T,Lose,47,48,,94,4174.012974065058,417.4012974065058,0.5,H,T,Lose,43,52,
95,2514.7565769367193,251.47565769367193,0.4,H,T,Lose,43,53,,95,1377.3535271125968,137.73535271125968,0.4,H,H,Win,38,58,,95,3073.5913718115435,307.3591371811544,0.4,H,T,Lose,42,54,,95,1126.9256130921249,112.6925613092125,0.4,H,T,Lose,39,57,,95,1377.3535271125968,137.73535271125968,0.4,H,H,Win,41,55,,95,3073.5913718115426,307.35913718115427,0.4,H,T,Lose,42,54,,95,6858.7793438032,685.8779343803201,0.5,H,T,Lose,46,50,,95,6858.779343803201,685.8779343803202,0.5,H,H,Win,49,47,,95,3073.5913718115435,307.3591371811544,0.5,H,T,Lose,47,49,,95,3756.6116766585524,375.66116766585526,0.5,H,H,Win,44,52,
96,2263.2809192430473,226.32809192430474,0.5,H,H,Win,44,53,,96,1515.0888798238566,151.50888798238566,0.4,H,H,Win,39,58,,96,2766.232234630389,276.6232234630389,0.4,H,H,Win,43,54,,96,1014.2330517829124,101.42330517829124,0.4,H,T,Lose,39,58,,96,1515.0888798238566,151.50888798238566,0.4,H,H,Win,42,55,,96,2766.232234630388,276.6232234630388,0.4,H,H,Win,43,54,,96,6172.9014094228805,617.2901409422881,0.5,H,H,Win,47,50,,96,7544.657278183521,754.4657278183522,0.5,H,T,Lose,49,48,,96,2766.232234630389,276.6232234630389,0.5,H,H,Win,48,49,,96,4132.272844324408,413.2272844324408,0.5,H,H,Win,45,52,
97,2489.609011167352,248.96090111673522,0.5,H,H,Win,45,53,,97,1666.5977678062422,166.65977678062424,0.4,H,H,Win,40,58,,97,3042.855458093428,304.2855458093428,0.4,H,T,Lose,43,55,,97,912.8097466046212,91.28097466046212,0.4,H,T,Lose,39,59,,97,1666.5977678062422,166.65977678062424,0.4,H,H,Win,43,55,,97,3042.855458093427,304.2855458093427,0.4,H,T,Lose,43,55,,97,6790.191550365169,679.019155036517,0.5,H,H,Win,48,50,,97,6790.191550365169,679.019155036517,0.5,H,H,Win,50,48,,97,3042.855458093428,304.2855458093428,0.5,H,H,Win,49,49,,97,4545.500128756848,454.55001287568484,0.5,H,T,Lose,45,53,
98,2738.5699122840874,273.85699122840873,0.5,H,T,Lose,45,54,,98,1833.2575445868665,183.32575445868667,0.4,H,T,Lose,40,59,,98,2738.569912284085,273.8569912284085,0.4,H,T,Lose,43,56,,98,821.5287719441591,82.15287719441591,0.4,H,H,Win,40,59,,98,1833.2575445868665,183.32575445868667,0.4,H,H,Win,44,55,,98,2738.5699122840842,273.85699122840845,0.4,H,H,Win,44,55,,98,7469.210705401686,746.9210705401687,0.5,H,H,Win,49,50,,98,7469.210705401686,746.9210705401687,0.5,H,T,Lose,50,49,,98,3347.1410039027705,334.71410039027705,0.5,H,H,Win,50,49,,98,4090.9501158811636,409.0950115881164,0.5,H,H,Win,46,53,
99,2464.7129210556786,246.47129210556787,0.5,H,T,Lose,45,55,,99,1649.9317901281797,164.993179012818,0.4,H,T,Lose,40,60,,99,2464.712921055677,246.4712921055677,0.4,H,T,Lose,43,57,,99,903.681649138575,90.36816491385751,0.4,H,T,Lose,40,60,,99,2016.5832990455533,201.65832990455533,0.4,H,T,Lose,44,56,,99,3012.4269035124926,301.2426903512493,0.5,H,H,Win,45,55,,99,8216.131775941854,821.6131775941855,0.5,H,H,Win,50,50,,99,6722.289634861518,672.2289634861518,0.5,H,T,Lose,50,50,,99,3681.8551042930476,368.18551042930477,0.5,H,H,Win,51,49,,99,4500.04512746928,450.00451274692796,0.5,H,T,Lose,46,54,
100,2218.2416289501107,221.82416289501109,0.4,H,T,Lose,45,56,,100,1484.9386111153617,148.49386111153618,0.4,H,H,Win,41,60,,100,2218.2416289501093,221.82416289501094,0.4,H,H,Win,44,57,,100,813.3134842247175,81.33134842247176,0.4,H,H,Win,41,60,,100,1814.924969140998,181.4924969140998,0.4,H,T,Lose,44,57,,100,3313.6695938637417,331.3669593863742,0.5,H,H,Win,46,55,,100,9037.74495353604,903.7744953536039,0.5,H,H,Win,51,50,,100,6050.060671375366,605.0060671375367,0.5,H,T,Lose,50,51,,100,4050.0406147223525,405.00406147223526,0.5,H,T,Lose,51,50,,100,4050.0406147223516,405.0040614722352,0.5,H,H,Win,47,54,
Lose,,,,,,,,,56.0,,,,,,,,,,57.0,,,,,,,,,,55.0,,,,,,,,,,60.0,,,,,,,,,,57.0,,,,,,,,,,53.0,,,,,,,,,,48.0,,,,,,,,,,51.0,,,,,,,,,,53.0,,,,,,,,,,52.0
Win,,,,,,,,,45.0,,,,,,,,,,44.0,,,,,,,,,,46.0,,,,,,,,,,41.0,,,,,,,,,,44.0,,,,,,,,,,48.0,,,,,,,,,,53.0,,,,,,,,,,50.0,,,,,,,,,,48.0,,,,,,,,,,49.0
